"dateTime","wtr_0.5","wtr_4.5"
2018-10-03 16:00:00,6.835,7.379
2018-10-03 16:30:00,6.806,7.369
2018-10-03 17:00:00,6.777,7.33
2018-10-03 17:30:00,6.796,7.311
2018-10-03 18:00:00,6.825,7.321
2018-10-03 18:30:00,6.767,7.301
2018-10-03 19:00:00,6.728,7.282
2018-10-03 19:30:00,6.719,7.243
2018-10-03 20:00:00,6.728,7.262
2018-10-03 20:30:00,6.738,7.243
2018-10-03 21:00:00,6.699,7.262
2018-10-03 21:30:00,6.719,7.272
2018-10-03 22:00:00,6.728,7.301
2018-10-03 22:30:00,6.738,7.33
2018-10-03 23:00:00,6.786,7.398
2018-10-03 23:30:00,6.863,7.389
2018-10-04 00:00:00,6.892,7.466
2018-10-04 00:30:00,6.941,7.495
2018-10-04 01:00:00,6.998,7.563
2018-10-04 01:30:00,7.085,7.602
2018-10-04 02:00:00,7.094,7.66
2018-10-04 02:30:00,7.142,7.679
2018-10-04 03:00:00,7.2,7.718
2018-10-04 03:30:00,7.267,7.766
2018-10-04 04:00:00,7.286,7.776
2018-10-04 04:30:00,7.2,7.766
2018-10-04 05:00:00,7.2,7.776
2018-10-04 05:30:00,7.21,7.756
2018-10-04 06:00:00,7.2,7.737
2018-10-04 06:30:00,7.19,7.737
2018-10-04 07:00:00,7.162,7.699
2018-10-04 07:30:00,7.104,7.65
2018-10-04 08:00:00,7.075,7.592
2018-10-04 08:30:00,7.027,7.554
2018-10-04 09:00:00,6.931,7.476
2018-10-04 09:30:00,6.863,7.428
2018-10-04 10:00:00,6.883,7.408
2018-10-04 10:30:00,6.912,7.428
2018-10-04 11:00:00,6.892,7.398
2018-10-04 11:30:00,6.883,7.428
2018-10-04 12:00:00,6.863,7.408
2018-10-04 12:30:00,6.815,7.398
2018-10-04 13:00:00,6.844,7.389
2018-10-04 13:30:00,6.825,7.369
2018-10-04 14:00:00,6.777,7.36
2018-10-04 14:30:00,6.786,7.35
2018-10-04 15:00:00,6.757,7.36
2018-10-04 15:30:00,6.757,7.291
2018-10-04 16:00:00,6.719,7.282
2018-10-04 16:30:00,6.69,7.223
2018-10-04 17:00:00,6.554,7.223
2018-10-04 17:30:00,6.593,7.204
2018-10-04 18:00:00,6.525,7.174
2018-10-04 18:30:00,6.467,7.126
2018-10-04 19:00:00,6.35,7.106
2018-10-04 19:30:00,6.311,7.077
2018-10-04 20:00:00,6.35,7.067
2018-10-04 20:30:00,6.35,7.038
2018-10-04 21:00:00,6.36,7.047
2018-10-04 21:30:00,6.301,7.106
2018-10-04 22:00:00,6.35,7.155
2018-10-04 22:30:00,6.321,7.165
2018-10-04 23:00:00,6.399,7.087
2018-10-04 23:30:00,6.496,7.135
2018-10-05 00:00:00,6.622,7.194
2018-10-05 00:30:00,6.632,7.184
2018-10-05 01:00:00,6.67,7.204
2018-10-05 01:30:00,6.583,7.057
2018-10-05 02:00:00,6.155,6.753
2018-10-05 02:30:00,5.999,6.634
2018-10-05 03:00:00,6.008,6.625
2018-10-05 03:30:00,5.999,6.555
2018-10-05 04:00:00,5.999,6.536
2018-10-05 04:30:00,5.979,6.506
2018-10-05 05:00:00,5.92,6.476
2018-10-05 05:30:00,5.861,6.397
2018-10-05 06:00:00,5.842,6.367
2018-10-05 06:30:00,5.743,6.277
2018-10-05 07:00:00,5.635,6.168
2018-10-05 07:30:00,5.605,6.118
2018-10-05 08:00:00,5.517,6.068
2018-10-05 08:30:00,5.467,6.008
2018-10-05 09:00:00,5.378,5.928
2018-10-05 09:30:00,5.289,5.837
2018-10-05 10:00:00,5.16,5.726
2018-10-05 10:30:00,5.13,5.656
2018-10-05 11:00:00,5.01,5.595
2018-10-05 11:30:00,4.941,5.514
2018-10-05 12:00:00,4.871,5.382
2018-10-05 12:30:00,4.821,5.321
2018-10-05 13:00:00,4.72,5.29
2018-10-05 13:30:00,4.63,5.209
2018-10-05 14:00:00,4.6,5.127
2018-10-05 14:30:00,4.54,5.045
2018-10-05 15:00:00,4.419,4.994
2018-10-05 15:30:00,4.358,4.901
2018-10-05 16:00:00,4.328,4.819
2018-10-05 16:30:00,4.288,4.788
2018-10-05 17:00:00,4.227,4.716
2018-10-05 17:30:00,4.186,4.706
2018-10-05 18:00:00,4.136,4.664
2018-10-05 18:30:00,4.125,4.633
2018-10-05 19:00:00,4.105,4.602
2018-10-05 19:30:00,4.044,4.55
2018-10-05 20:00:00,4.034,4.571
2018-10-05 20:30:00,4.024,4.529
2018-10-05 21:00:00,4.014,4.54
2018-10-05 21:30:00,4.034,4.561
2018-10-05 22:00:00,4.054,4.55
2018-10-05 22:30:00,3.983,4.478
2018-10-05 23:00:00,3.892,4.405
2018-10-05 23:30:00,3.831,4.342
2018-10-06 00:00:00,3.851,4.353
2018-10-06 00:30:00,3.882,4.457
2018-10-06 01:00:00,3.902,4.446
2018-10-06 01:30:00,3.82,4.394
2018-10-06 02:00:00,3.892,4.426
2018-10-06 02:30:00,4.024,4.55
2018-10-06 03:00:00,4.085,4.571
2018-10-06 03:30:00,4.054,4.592
2018-10-06 04:00:00,4.125,4.623
2018-10-06 04:30:00,4.105,4.571
2018-10-06 05:00:00,4.054,4.529
2018-10-06 05:30:00,4.004,4.478
2018-10-06 06:00:00,3.912,4.394
2018-10-06 06:30:00,3.79,4.259
2018-10-06 07:00:00,3.677,4.175
2018-10-06 07:30:00,3.595,4.081
2018-10-06 08:00:00,3.575,4.049
2018-10-06 08:30:00,3.472,3.976
2018-10-06 09:00:00,3.38,3.881
2018-10-06 09:30:00,3.287,3.743
2018-10-06 10:00:00,3.267,3.743
2018-10-06 10:30:00,3.287,3.765
2018-10-06 11:00:00,3.205,3.712
2018-10-06 11:30:00,3.194,3.563
2018-10-06 12:00:00,3.267,3.627
2018-10-06 12:30:00,3.256,3.616
2018-10-06 13:00:00,3.184,3.616
2018-10-06 13:30:00,3.132,3.563
2018-10-06 14:00:00,3.091,3.521
2018-10-06 14:30:00,3.112,3.531
2018-10-06 15:00:00,3.06,3.489
2018-10-06 15:30:00,3.112,3.499
2018-10-06 16:00:00,3.143,3.457
2018-10-06 16:30:00,3.091,3.425
2018-10-06 17:00:00,3.101,3.435
2018-10-06 17:30:00,3.07,3.435
2018-10-06 18:00:00,3.081,3.446
2018-10-06 18:30:00,3.07,3.467
2018-10-06 19:00:00,3.081,3.393
2018-10-06 19:30:00,3.091,3.403
2018-10-06 20:00:00,3.091,3.403
2018-10-06 20:30:00,3.101,3.414
2018-10-06 21:00:00,3.122,3.35
2018-10-06 21:30:00,3.153,3.446
2018-10-06 22:00:00,3.225,3.51
2018-10-06 22:30:00,3.287,3.552
2018-10-06 23:00:00,3.4,3.595
2018-10-06 23:30:00,3.442,3.68
2018-10-07 00:00:00,3.442,3.574
2018-10-07 00:30:00,3.606,3.712
2018-10-07 01:00:00,3.647,3.902
2018-10-07 01:30:00,3.708,3.796
2018-10-07 02:00:00,3.677,3.87
2018-10-07 02:30:00,3.882,3.86
2018-10-07 03:00:00,3.78,3.965
2018-10-07 03:30:00,3.81,4.091
2018-10-07 04:00:00,3.708,3.965
2018-10-07 04:30:00,3.82,4.154
2018-10-07 05:00:00,3.667,3.965
2018-10-07 05:30:00,3.677,3.976
2018-10-07 06:00:00,3.657,4.049
2018-10-07 06:30:00,3.749,4.112
2018-10-07 07:00:00,3.759,4.007
2018-10-07 07:30:00,3.698,3.891
2018-10-07 08:00:00,3.698,3.976
2018-10-07 08:30:00,3.688,3.944
2018-10-07 09:00:00,3.647,3.796
2018-10-07 09:30:00,3.575,4.018
2018-10-07 10:00:00,3.585,3.986
2018-10-07 10:30:00,3.606,3.955
2018-10-07 11:00:00,3.575,3.87
2018-10-07 11:30:00,3.575,3.934
2018-10-07 12:00:00,3.565,3.881
2018-10-07 12:30:00,3.575,3.965
2018-10-07 13:00:00,3.544,3.807
2018-10-07 13:30:00,3.585,3.891
2018-10-07 14:00:00,3.534,3.839
2018-10-07 14:30:00,3.544,3.86
2018-10-07 15:00:00,3.534,3.849
2018-10-07 15:30:00,3.524,3.817
2018-10-07 16:00:00,3.442,3.839
2018-10-07 16:30:00,3.503,3.775
2018-10-07 17:00:00,3.442,3.733
2018-10-07 17:30:00,3.421,3.765
2018-10-07 18:00:00,3.462,3.743
2018-10-07 18:30:00,3.37,3.701
2018-10-07 19:00:00,3.39,3.637
2018-10-07 19:30:00,3.483,3.68
2018-10-07 20:00:00,3.554,3.701
2018-10-07 20:30:00,3.565,3.754
2018-10-07 21:00:00,3.585,3.839
2018-10-07 21:30:00,3.595,3.849
2018-10-07 22:00:00,3.636,3.955
2018-10-07 22:30:00,3.688,4.039
2018-10-07 23:00:00,3.688,4.133
2018-10-07 23:30:00,3.963,4.332
2018-10-08 00:00:00,3.912,4.519
2018-10-08 00:30:00,3.922,4.332
2018-10-08 01:00:00,4.075,4.571
2018-10-08 01:30:00,3.912,4.175
2018-10-08 02:00:00,3.892,4.175
2018-10-08 02:30:00,4.044,4.374
2018-10-08 03:00:00,3.963,4.467
2018-10-08 03:30:00,4.034,4.488
2018-10-08 04:00:00,4.004,4.374
2018-10-08 04:30:00,4.075,4.644
2018-10-08 05:00:00,4.115,4.581
2018-10-08 05:30:00,4.054,4.467
2018-10-08 06:00:00,3.993,4.374
2018-10-08 06:30:00,4.024,4.436
2018-10-08 07:00:00,4.034,4.426
2018-10-08 07:30:00,3.983,4.384
2018-10-08 08:00:00,3.993,4.436
2018-10-08 08:30:00,3.983,4.436
2018-10-08 09:00:00,3.912,4.394
2018-10-08 09:30:00,3.922,4.405
2018-10-08 10:00:00,3.882,4.374
2018-10-08 10:30:00,3.902,4.321
2018-10-08 11:00:00,3.932,4.342
2018-10-08 11:30:00,3.871,4.353
2018-10-08 12:00:00,3.78,4.217
2018-10-08 12:30:00,3.728,4.196
2018-10-08 13:00:00,3.698,4.154
2018-10-08 13:30:00,3.677,4.144
2018-10-08 14:00:00,3.688,4.06
2018-10-08 14:30:00,3.667,4.133
2018-10-08 15:00:00,3.688,4.07
2018-10-08 15:30:00,3.626,3.923
2018-10-08 16:00:00,3.626,3.986
2018-10-08 16:30:00,3.657,4.028
2018-10-08 17:00:00,3.636,3.902
2018-10-08 17:30:00,3.585,3.817
2018-10-08 18:00:00,3.493,3.786
2018-10-08 18:30:00,3.524,3.743
2018-10-08 19:00:00,3.513,3.733
2018-10-08 19:30:00,3.554,3.722
2018-10-08 20:00:00,3.565,3.69
2018-10-08 20:30:00,3.595,3.733
2018-10-08 21:00:00,3.667,3.828
2018-10-08 21:30:00,3.688,3.754
2018-10-08 22:00:00,3.647,3.754
2018-10-08 22:30:00,3.636,3.606
2018-10-08 23:00:00,3.606,3.637
2018-10-08 23:30:00,3.565,3.574
2018-10-09 00:00:00,3.585,3.743
2018-10-09 00:30:00,3.544,3.786
2018-10-09 01:00:00,3.606,3.796
2018-10-09 01:30:00,3.595,3.733
2018-10-09 02:00:00,3.534,3.68
2018-10-09 02:30:00,3.595,3.912
2018-10-09 03:00:00,3.534,3.765
2018-10-09 03:30:00,3.359,3.807
2018-10-09 04:00:00,3.585,3.828
2018-10-09 04:30:00,3.544,3.68
2018-10-09 05:00:00,3.667,3.881
2018-10-09 05:30:00,3.503,3.648
2018-10-09 06:00:00,3.349,3.467
2018-10-09 06:30:00,3.37,3.552
2018-10-09 07:00:00,3.339,3.371
2018-10-09 07:30:00,3.421,3.446
2018-10-09 08:00:00,3.39,3.457
2018-10-09 08:30:00,3.411,3.435
2018-10-09 09:00:00,3.472,3.435
2018-10-09 09:30:00,3.472,3.478
2018-10-09 10:00:00,3.462,3.51
2018-10-09 10:30:00,3.493,3.552
2018-10-09 11:00:00,3.554,3.552
2018-10-09 11:30:00,3.544,3.616
2018-10-09 12:00:00,3.565,3.648
2018-10-09 12:30:00,3.565,3.659
2018-10-09 13:00:00,3.544,3.669
2018-10-09 13:30:00,3.544,3.637
2018-10-09 14:00:00,3.554,3.68
2018-10-09 14:30:00,3.585,3.722
2018-10-09 15:00:00,3.626,3.743
2018-10-09 15:30:00,3.647,3.765
2018-10-09 16:00:00,3.657,3.796
2018-10-09 16:30:00,3.626,3.796
2018-10-09 17:00:00,3.626,3.828
2018-10-09 17:30:00,3.657,3.807
2018-10-09 18:00:00,3.667,3.839
2018-10-09 18:30:00,3.698,3.817
2018-10-09 19:00:00,3.708,3.828
2018-10-09 19:30:00,3.708,3.87
2018-10-09 20:00:00,3.718,3.934
2018-10-09 20:30:00,3.769,3.997
2018-10-09 21:00:00,3.8,4.018
2018-10-09 21:30:00,3.861,4.154
2018-10-09 22:00:00,3.892,4.091
2018-10-09 22:30:00,3.882,4.112
2018-10-09 23:00:00,3.922,4.123
2018-10-09 23:30:00,3.932,4.091
2018-10-10 00:00:00,3.892,4.175
2018-10-10 00:30:00,3.882,4.238
2018-10-10 01:00:00,3.902,4.259
2018-10-10 01:30:00,3.912,4.186
2018-10-10 02:00:00,3.831,4.133
2018-10-10 02:30:00,3.851,4.133
2018-10-10 03:00:00,3.861,4.165
2018-10-10 03:30:00,3.861,4.123
2018-10-10 04:00:00,3.871,4.144
2018-10-10 04:30:00,3.882,4.154
2018-10-10 05:00:00,3.882,4.144
2018-10-10 05:30:00,3.882,4.175
2018-10-10 06:00:00,3.851,4.175
2018-10-10 06:30:00,3.851,4.154
2018-10-10 07:00:00,3.871,4.102
2018-10-10 07:30:00,3.861,4.102
2018-10-10 08:00:00,3.882,4.154
2018-10-10 08:30:00,3.841,4.175
2018-10-10 09:00:00,3.851,4.196
2018-10-10 09:30:00,3.831,4.196
2018-10-10 10:00:00,3.851,4.196
2018-10-10 10:30:00,3.871,4.196
2018-10-10 11:00:00,3.902,4.175
2018-10-10 11:30:00,3.912,4.238
2018-10-10 12:00:00,3.932,4.238
2018-10-10 12:30:00,3.932,4.384
2018-10-10 13:00:00,3.943,4.394
2018-10-10 13:30:00,3.892,4.374
2018-10-10 14:00:00,3.922,4.394
2018-10-10 14:30:00,3.892,4.394
2018-10-10 15:00:00,3.912,4.436
2018-10-10 15:30:00,3.953,4.426
2018-10-10 16:00:00,3.922,4.426
2018-10-10 16:30:00,3.922,4.446
2018-10-10 17:00:00,3.932,4.446
2018-10-10 17:30:00,3.932,4.457
2018-10-10 18:00:00,3.922,4.467
2018-10-10 18:30:00,3.922,4.467
2018-10-10 19:00:00,3.922,4.488
2018-10-10 19:30:00,3.912,4.488
2018-10-10 20:00:00,3.902,4.467
2018-10-10 20:30:00,3.922,4.498
2018-10-10 21:00:00,3.922,4.488
2018-10-10 21:30:00,3.902,4.519
2018-10-10 22:00:00,3.932,4.519
2018-10-10 22:30:00,3.943,4.498
2018-10-10 23:00:00,3.963,4.498
2018-10-10 23:30:00,3.953,4.488
2018-10-11 00:00:00,3.963,4.488
2018-10-11 00:30:00,3.973,4.478
2018-10-11 01:00:00,3.993,4.54
2018-10-11 01:30:00,4.004,4.488
2018-10-11 02:00:00,3.993,4.467
2018-10-11 02:30:00,4.004,4.467
2018-10-11 03:00:00,4.004,4.467
2018-10-11 03:30:00,4.024,4.467
2018-10-11 04:00:00,3.993,4.488
2018-10-11 04:30:00,4.014,4.478
2018-10-11 05:00:00,4.024,4.498
2018-10-11 05:30:00,4.014,4.488
2018-10-11 06:00:00,4.014,4.467
2018-10-11 06:30:00,4.034,4.488
2018-10-11 07:00:00,4.034,4.509
2018-10-11 07:30:00,4.004,4.498
2018-10-11 08:00:00,4.044,4.467
2018-10-11 08:30:00,4.054,4.457
2018-10-11 09:00:00,4.044,4.467
2018-10-11 09:30:00,4.054,4.488
2018-10-11 10:00:00,4.085,4.498
2018-10-11 10:30:00,4.105,4.457
2018-10-11 11:00:00,4.075,4.488
2018-10-11 11:30:00,4.054,4.509
2018-10-11 12:00:00,4.054,4.467
2018-10-11 12:30:00,4.034,4.498
2018-10-11 13:00:00,4.085,4.478
2018-10-11 13:30:00,4.105,4.457
2018-10-11 14:00:00,4.095,4.478
2018-10-11 14:30:00,4.075,4.457
2018-10-11 15:00:00,4.136,4.436
2018-10-11 15:30:00,4.085,4.426
2018-10-11 16:00:00,4.075,4.426
2018-10-11 16:30:00,4.095,4.426
2018-10-11 17:00:00,4.095,4.436
2018-10-11 17:30:00,4.075,4.446
2018-10-11 18:00:00,4.065,4.488
2018-10-11 18:30:00,4.065,4.436
2018-10-11 19:00:00,4.085,4.446
2018-10-11 19:30:00,4.095,4.488
2018-10-11 20:00:00,4.095,4.509
2018-10-11 20:30:00,4.125,4.509
2018-10-11 21:00:00,4.176,4.561
2018-10-11 21:30:00,4.186,4.612
2018-10-11 22:00:00,4.166,4.633
2018-10-11 22:30:00,4.166,4.644
2018-10-11 23:00:00,4.146,4.623
2018-10-11 23:30:00,4.176,4.685
2018-10-12 00:00:00,4.186,4.726
2018-10-12 00:30:00,4.186,4.716
2018-10-12 01:00:00,4.176,4.706
2018-10-12 01:30:00,4.186,4.695
2018-10-12 02:00:00,4.156,4.602
2018-10-12 02:30:00,4.156,4.602
2018-10-12 03:00:00,4.115,4.55
2018-10-12 03:30:00,4.176,4.55
2018-10-12 04:00:00,4.136,4.571
2018-10-12 04:30:00,4.176,4.571
2018-10-12 05:00:00,4.207,4.55
2018-10-12 05:30:00,4.227,4.592
2018-10-12 06:00:00,4.136,4.519
2018-10-12 06:30:00,4.146,4.529
2018-10-12 07:00:00,4.186,4.55
2018-10-12 07:30:00,4.115,4.54
2018-10-12 08:00:00,4.125,4.54
2018-10-12 08:30:00,4.125,4.509
2018-10-12 09:00:00,4.105,4.478
2018-10-12 09:30:00,4.085,4.571
2018-10-12 10:00:00,4.125,4.612
2018-10-12 10:30:00,4.125,4.602
2018-10-12 11:00:00,4.146,4.581
2018-10-12 11:30:00,4.207,4.602
2018-10-12 12:00:00,4.227,4.612
2018-10-12 12:30:00,4.227,4.592
2018-10-12 13:00:00,4.227,4.592
2018-10-12 13:30:00,4.247,4.623
2018-10-12 14:00:00,4.267,4.571
2018-10-12 14:30:00,4.237,4.529
2018-10-12 15:00:00,4.034,4.571
2018-10-12 15:30:00,4.247,4.561
2018-10-12 16:00:00,4.257,4.509
2018-10-12 16:30:00,4.186,4.498
2018-10-12 17:00:00,4.217,4.488
2018-10-12 17:30:00,4.207,4.529
2018-10-12 18:00:00,4.125,4.529
2018-10-12 18:30:00,4.105,4.55
2018-10-12 19:00:00,4.105,4.498
2018-10-12 19:30:00,4.115,4.478
2018-10-12 20:00:00,4.125,4.509
2018-10-12 20:30:00,4.136,4.488
2018-10-12 21:00:00,4.146,4.498
2018-10-12 21:30:00,4.146,4.509
2018-10-12 22:00:00,4.136,4.519
2018-10-12 22:30:00,4.166,4.54
2018-10-12 23:00:00,4.207,4.695
2018-10-12 23:30:00,4.207,4.726
2018-10-13 00:00:00,4.237,4.798
2018-10-13 00:30:00,4.237,4.891
2018-10-13 01:00:00,4.277,4.819
2018-10-13 01:30:00,4.257,4.86
2018-10-13 02:00:00,4.267,4.912
2018-10-13 02:30:00,4.277,4.901
2018-10-13 03:00:00,4.298,4.881
2018-10-13 03:30:00,4.288,4.86
2018-10-13 04:00:00,4.288,4.819
2018-10-13 04:30:00,4.267,4.809
2018-10-13 05:00:00,4.257,4.675
2018-10-13 05:30:00,4.186,4.633
2018-10-13 06:00:00,4.186,4.633
2018-10-13 06:30:00,4.136,4.612
2018-10-13 07:00:00,4.125,4.633
2018-10-13 07:30:00,4.105,4.633
2018-10-13 08:00:00,4.065,4.623
2018-10-13 08:30:00,4.105,4.581
2018-10-13 09:00:00,4.125,4.623
2018-10-13 09:30:00,4.125,4.612
2018-10-13 10:00:00,4.095,4.623
2018-10-13 10:30:00,4.136,4.633
2018-10-13 11:00:00,4.115,4.623
2018-10-13 11:30:00,4.125,4.581
2018-10-13 12:00:00,4.146,4.592
2018-10-13 12:30:00,4.125,4.561
2018-10-13 13:00:00,4.146,4.581
2018-10-13 13:30:00,4.125,4.581
2018-10-13 14:00:00,4.176,4.592
2018-10-13 14:30:00,4.166,4.54
2018-10-13 15:00:00,4.156,4.581
2018-10-13 15:30:00,4.166,4.571
2018-10-13 16:00:00,4.136,4.602
2018-10-13 16:30:00,4.156,4.592
2018-10-13 17:00:00,4.196,4.581
2018-10-13 17:30:00,4.196,4.571
2018-10-13 18:00:00,4.186,4.54
2018-10-13 18:30:00,4.156,4.571
2018-10-13 19:00:00,4.156,4.561
2018-10-13 19:30:00,4.166,4.561
2018-10-13 20:00:00,4.196,4.55
2018-10-13 20:30:00,4.196,4.592
2018-10-13 21:00:00,4.156,4.571
2018-10-13 21:30:00,4.207,4.561
2018-10-13 22:00:00,4.217,4.592
2018-10-13 22:30:00,4.176,4.612
2018-10-13 23:00:00,4.318,4.912
2018-10-13 23:30:00,4.298,4.912
2018-10-14 00:00:00,4.368,4.953
2018-10-14 00:30:00,4.419,4.984
2018-10-14 01:00:00,4.378,5.035
2018-10-14 01:30:00,4.368,4.994
2018-10-14 02:00:00,4.389,4.943
2018-10-14 02:30:00,4.378,4.943
2018-10-14 03:00:00,4.348,4.891
2018-10-14 03:30:00,4.338,4.829
2018-10-14 04:00:00,4.348,4.84
2018-10-14 04:30:00,4.348,4.829
2018-10-14 05:00:00,4.267,4.695
2018-10-14 05:30:00,4.237,4.685
2018-10-14 06:00:00,4.257,4.675
2018-10-14 06:30:00,4.298,4.685
2018-10-14 07:00:00,4.156,4.664
2018-10-14 07:30:00,4.166,4.654
2018-10-14 08:00:00,4.176,4.644
2018-10-14 08:30:00,4.176,4.623
2018-10-14 09:00:00,4.217,4.612
2018-10-14 09:30:00,4.196,4.644
2018-10-14 10:00:00,4.288,4.644
2018-10-14 10:30:00,4.267,4.633
2018-10-14 11:00:00,4.207,4.654
2018-10-14 11:30:00,4.186,4.612
2018-10-14 12:00:00,4.146,4.644
2018-10-14 12:30:00,4.136,4.633
2018-10-14 13:00:00,4.217,4.612
2018-10-14 13:30:00,4.156,4.592
2018-10-14 14:00:00,4.136,4.581
2018-10-14 14:30:00,4.146,4.612
2018-10-14 15:00:00,4.105,4.602
2018-10-14 15:30:00,4.156,4.602
2018-10-14 16:00:00,4.146,4.571
2018-10-14 16:30:00,4.125,4.592
2018-10-14 17:00:00,4.105,4.581
2018-10-14 17:30:00,4.105,4.592
2018-10-14 18:00:00,4.085,4.561
2018-10-14 18:30:00,4.095,4.561
2018-10-14 19:00:00,4.146,4.55
2018-10-14 19:30:00,4.196,4.561
2018-10-14 20:00:00,4.196,4.602
2018-10-14 20:30:00,4.186,4.592
2018-10-14 21:00:00,4.146,4.571
2018-10-14 21:30:00,4.115,4.561
2018-10-14 22:00:00,4.146,4.581
2018-10-14 22:30:00,4.125,4.54
2018-10-14 23:00:00,4.085,4.592
2018-10-14 23:30:00,4.105,4.571
2018-10-15 00:00:00,4.095,4.571
2018-10-15 00:30:00,4.115,4.592
2018-10-15 01:00:00,4.105,4.581
2018-10-15 01:30:00,4.115,4.581
2018-10-15 02:00:00,4.125,4.571
2018-10-15 02:30:00,4.105,4.581
2018-10-15 03:00:00,4.105,4.519
2018-10-15 03:30:00,4.105,4.519
2018-10-15 04:00:00,4.034,4.55
2018-10-15 04:30:00,4.075,4.54
2018-10-15 05:00:00,4.115,4.519
2018-10-15 05:30:00,4.136,4.54
2018-10-15 06:00:00,4.095,4.55
2018-10-15 06:30:00,4.105,4.54
2018-10-15 07:00:00,4.024,4.581
2018-10-15 07:30:00,4.065,4.571
2018-10-15 08:00:00,4.075,4.571
2018-10-15 08:30:00,4.085,4.509
2018-10-15 09:00:00,4.075,4.529
2018-10-15 09:30:00,4.095,4.509
2018-10-15 10:00:00,4.105,4.529
2018-10-15 10:30:00,4.095,4.498
2018-10-15 11:00:00,4.095,4.478
2018-10-15 11:30:00,4.125,4.488
2018-10-15 12:00:00,4.095,4.509
2018-10-15 12:30:00,4.136,4.519
2018-10-15 13:00:00,4.136,4.467
2018-10-15 13:30:00,4.125,4.488
2018-10-15 14:00:00,4.156,4.529
2018-10-15 14:30:00,4.146,4.467
2018-10-15 15:00:00,4.166,4.467
2018-10-15 15:30:00,4.196,4.519
2018-10-15 16:00:00,4.176,4.519
2018-10-15 16:30:00,4.095,4.509
2018-10-15 17:00:00,4.115,4.509
2018-10-15 17:30:00,4.095,4.498
2018-10-15 18:00:00,4.105,4.498
2018-10-15 18:30:00,4.125,4.498
2018-10-15 19:00:00,4.156,4.467
2018-10-15 19:30:00,4.146,4.488
2018-10-15 20:00:00,4.146,4.488
2018-10-15 20:30:00,4.115,4.478
2018-10-15 21:00:00,4.176,4.519
2018-10-15 21:30:00,4.166,4.509
2018-10-15 22:00:00,4.146,4.498
2018-10-15 22:30:00,4.176,4.488
2018-10-15 23:00:00,4.207,4.529
2018-10-15 23:30:00,4.196,4.54
2018-10-16 00:00:00,4.196,4.54
